07/02/2021 18:07:15,6.221038424821153,7.95432088596922,17.518692120990615,40.28963041305542
07/02/2021 18:08:35,6.214439841831133,7.947721158260372,17.503064157120022,40.156482219696045
07/02/2021 18:09:31,6.417170184154551,9.210758149607251,22.549149393950106,40.13890528678894
07/02/2021 18:10:23,6.323873426571061,9.520143602457434,22.741447653231354,39.61107611656189
07/02/2021 18:11:11,6.056607196535431,8.681092592678324,32.21439085560793,39.82141423225403
07/02/2021 18:12:01,4.911248169332844,7.523358706346688,14.653206639467673,39.094114542007446
07/02/2021 18:12:47,13.729719874105077,17.05375208085179,61.0876399229196,40.075669288635254
07/02/2021 18:13:44,3.6500436813912316,5.551557428438547,20.289956716459187,40.21895790100098
07/02/2021 18:14:39,5.144273238620611,8.091638793185016,26.751319346092036,39.57057332992554
07/02/2021 18:15:29,3.595397510832659,5.283322053778157,12.88789869878633,40.096759557724
07/02/2021 18:16:22,6.938270575147338,9.67866766703247,21.602632864194526,39.99984264373779
07/02/2021 18:17:13,13.606374442864574,16.195053112666045,60.38702362134284,40.32281804084778
07/02/2021 18:18:10,3.317789772983956,4.903904928898204,18.16467726052546,39.43356919288635
07/02/2021 18:18:56,18.18103935171493,22.34023821814528,80.11913889964698,39.98434400558472
07/02/2021 18:19:46,4.651480241146767,7.230193096273791,17.094792653169478,39.88224959373474
07/02/2021 18:20:31,15.517508973112632,18.30349752688101,64.05175822700593,39.32581949234009
07/02/2021 18:21:16,19.540903930989693,24.82205272549107,72.19828994899147,38.99675393104553
07/02/2021 18:22:04,6.788565948624919,9.077837406443084,21.940653124965674,39.95850729942322
07/02/2021 18:22:55,4.726202750385011,7.320029184755181,13.260050736735558,40.4112069606781
07/02/2021 18:23:52,3.603858416526811,5.087195434156487,15.35654636575261,39.941035985946655
07/02/2021 18:24:39,18.021454462782444,21.784965362370787,81.26811746497587,40.1240348815918
07/02/2021 18:25:25,13.363040870709044,18.052218066367452,57.37586398502923,40.3471999168396
07/02/2021 18:26:19,4.85631910290511,7.351053436322121,16.153189943878417,39.65810227394104
07/02/2021 18:27:14,5.632225652595102,8.733095214557808,26.972646543375678,39.23832941055298
07/02/2021 18:28:02,5.214418212255187,7.078724240058746,17.00160826035404,39.29764151573181
07/02/2021 18:28:49,4.919338106222166,7.359230345804614,25.896368505030985,38.94486999511719
07/02/2021 18:29:35,9.754360326688019,12.243443761205436,43.036497277140676,39.350430488586426
07/02/2021 18:30:28,4.442048062095178,6.831102303070062,21.441483856785993,39.32547473907471
07/02/2021 18:31:12,9.772708288637158,13.316461194915515,43.71790964288187,38.58547234535217
07/02/2021 18:32:04,6.360715769543831,9.861297261651469,15.032190484875557,38.80611276626587
07/02/2021 18:32:58,5.459517038231143,8.200937241395193,20.46532488641194,39.36908745765686
07/02/2021 18:33:49,5.052357168003942,7.383812069431882,26.713000360413087,39.1878547668457
07/02/2021 18:34:33,19.492553835449808,24.770290659180905,72.17384325627158,38.68116855621338
07/02/2021 18:35:27,3.4173702055673596,5.140669944884305,12.221989248319474,39.46601486206055
07/02/2021 18:36:17,4.68071984569651,7.21041932248037,15.558150692613312,39.7825813293457
07/02/2021 18:37:09,27.813031554667145,35.88880950781653,66.65944171936977,40.41619515419006
07/02/2021 18:38:01,3.445799622346318,5.16966662884171,19.702524373440443,40.176228523254395
