09/02/2021 18:47:05,6.219776107811598,7.953348697242922,17.51529551418414,45.54516243934631
09/02/2021 18:48:05,6.4194481612846195,9.212778710831078,22.559175840522926,44.35443925857544
09/02/2021 18:49:02,6.324547037965738,9.521001065775176,22.739147030205974,43.554851770401
09/02/2021 18:49:54,6.056529089102461,8.6811089861653,32.21359014097015,44.45261073112488
09/02/2021 18:50:50,4.911145080209746,7.523477665387776,14.650989627659616,43.8894829750061
09/02/2021 18:51:40,13.729658243715592,17.053657853404236,61.0873640174595,43.66450476646423
09/02/2021 18:52:44,3.6504555095499978,5.5520476827417635,20.291903572415183,46.965964794158936
09/02/2021 18:53:46,5.144776302265647,8.092219228549022,26.751500904804566,46.56857085227966
09/02/2021 18:54:44,3.5954906383673477,5.283064779557872,12.889831217784408,46.34016180038452
09/02/2021 18:55:43,6.940187557872455,9.681207413635063,21.60635653845254,45.64120697975159
09/02/2021 18:56:40,13.614423112920896,16.203062697001577,60.4195832550401,46.206831216812134
09/02/2021 18:57:43,3.31798784748448,4.903869424853676,18.16759853974868,46.00478172302246
09/02/2021 18:58:36,18.18103935171493,22.34023821814528,80.11913889964698,46.123881816864014
09/02/2021 18:59:32,4.651715167659652,7.230713961069353,17.09501344675372,45.72615027427673
09/02/2021 19:00:23,15.517508973112632,18.30349752688101,64.05175822700593,45.531023263931274
09/02/2021 19:01:17,19.540903930989693,24.82205272549107,72.19828994899147,46.56634521484375
09/02/2021 19:02:11,6.788740460609501,9.07803439198232,21.94080937937821,46.26766037940979
09/02/2021 19:03:08,4.726307909709801,7.320635509504513,13.257781051708637,46.06275177001953
09/02/2021 19:04:10,3.6041401253649945,5.087360428010957,15.358036940336547,45.14232897758484
09/02/2021 19:05:03,18.016505841781925,21.77993740414851,81.24626277880323,45.45935678482056
09/02/2021 19:05:54,13.363040870709044,18.052218066367452,57.37586398502923,45.134668827056885
09/02/2021 19:06:54,4.85627539914001,7.351006302891583,16.153743116132276,46.252859592437744
09/02/2021 19:07:56,5.632095435243665,8.732190534121418,26.987055921490416,45.720417499542236
09/02/2021 19:08:52,5.215550091550894,7.079901195236295,17.00681347838052,46.81402802467346
